"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[119]",0.239101902947036,0.001224753155963,0.114722141119391,0.0986879680491048,0.161270478976852,0.213155789905226,0.284881921481404,0.538653858426311,8773.99440799087,1.00019331455882
"zetas[120]",0.156395152230814,0.000388265322511343,0.0480895250115472,0.0855721890135987,0.123094677770647,0.148916148915553,0.181019995096387,0.269487275603141,15340.6502107012,0.999922336198948
"zetas[121]",0.0566231492215056,0.000141644077601415,0.0214702931193604,0.0221730435798049,0.0412818468353696,0.0540196713924525,0.0690577227882238,0.105310262524931,22976.2477766866,0.999636592318221
"zetas[122]",0.202689925778972,0.000694191313957169,0.0804684779206091,0.0925065304650969,0.146572908204184,0.187369505240609,0.240711540568331,0.405121333063025,13436.7186217564,0.999736771828213
"zetas[123]",0.0435211384192583,0.000116272297833257,0.0161411754663146,0.0194525287181771,0.032100778440596,0.0409866388976739,0.0520602553124795,0.0816356922905514,19271.6014984527,0.999889877298394
"zetas[124]",0.189432930869739,0.000370701112170823,0.0587807777039296,0.09605205584975,0.147533625511173,0.182303820416617,0.223570024241183,0.324498997449656,25143.3347519165,0.99975373853808
"zetas[125]",0.154125202697865,0.000302088025528948,0.0454626192670004,0.0786405378746786,0.122034377277366,0.149434007764101,0.181060053951394,0.256161651343285,22648.6273195697,0.999488376669986
"zetas[126]",0.256946464844486,0.000714560671217729,0.0868582654170613,0.132840317940018,0.195381717553461,0.242259367051675,0.300972063229968,0.472870074132241,14775.5646192826,1.0001373255625
"zetas[127]",0.0840179057926211,0.000271273133219297,0.033620077098012,0.0383461413599247,0.0606798764897449,0.0780914275573489,0.100128156648827,0.163979245476977,15359.7392463016,0.999785033639903
"zetas[128]",0.170796204954285,0.000767600442899896,0.0773127797738323,0.0707443936609489,0.119261709444995,0.15506149360157,0.203307497908364,0.363529684209264,10144.534976272,1.00050385389167
"zetas[129]",0.154590791961038,0.000344456259578343,0.0472639463547302,0.080625471614723,0.12118282630554,0.148458452892981,0.180925707661275,0.264739759498314,18827.4628262309,0.999953704389042
"zetas[130]",0.396447825247148,0.00136036926284914,0.153382008900077,0.181019425258969,0.285528948145762,0.36619803383014,0.478449686780145,0.784945159404335,12712.6245809184,1.00022579845061
"zetas[131]",0.290213909812287,0.00153084449379199,0.144918226572751,0.10346404779691,0.191466033198171,0.258025643127333,0.350955723882162,0.67583566371566,8961.56519466153,1.00078504544443
"zetas[132]",0.13596214637145,0.000461099621014201,0.060840383370748,0.0497109529359902,0.0938480839738363,0.125172104598447,0.165576318318178,0.281485854967539,17409.822905371,1.00015828231624
"zetas[133]",0.0163851899416604,3.75614369840073e-05,0.00609706574482401,0.00595642198320285,0.012070135481307,0.0158739894544414,0.0201241671512049,0.0293724405958565,26348.5887338878,0.999680886360499
"zetas[134]",0.030228642975902,6.58878886690584e-05,0.00950549741916028,0.0151375547179233,0.0235106296113922,0.0290193087508534,0.0355701491777878,0.052481078336511,20813.1835526643,0.999497851573203
"zetas[135]",0.0554846920819798,0.000221816348989625,0.0347925306310405,0.00422820639266897,0.0287263163051588,0.0506795704859154,0.0769969200091073,0.134867842677736,24602.8223733959,0.999674458831159
"zetas[136]",0.060686110752889,0.000104957580648984,0.0163683957765314,0.0339169363150661,0.0491654841360999,0.0588016761619621,0.0702994569345214,0.0977125400035343,24321.1783346753,0.999461456053627
"zetas[137]",0.0668887595204994,0.000196594829792459,0.0291499936232632,0.0198990359033804,0.0461371788086308,0.0635356639818586,0.0840384227960831,0.133971349226086,21985.3175955555,0.999770850090003
