"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[109]",0.0464092775261779,0.000210627211281678,0.0223996301276695,0.0194108679117888,0.0318081902847283,0.0415850904936761,0.0551769803944253,0.101045529794822,11309.7430685787,1.00052605408751
"zetas[110]",0.418110093462651,0.00143859512998301,0.163370434861014,0.194587898508839,0.297319941808859,0.384868200995167,0.504968405653338,0.831859355893195,12896.4375243539,1.00076015492943
"zetas[111]",0.493982066148431,0.00109006806042316,0.13747109894341,0.26761537083321,0.395049711311365,0.478785606888381,0.57664455859158,0.812934525967246,15904.3373597403,1.00039240161742
"zetas[112]",0.772017220821499,0.0010543514127544,0.14950394920657,0.451513939933346,0.66904056988939,0.790896774085687,0.895703035284779,0.989000191790734,20106.4112467154,0.999903507156388
"zetas[113]",0.106279930142858,0.000454057027513782,0.0519601363733907,0.0427091435952568,0.0721589060310452,0.0952616789209675,0.126728470628693,0.235702656874902,13095.4299284145,1.00009464166321
"zetas[114]",0.143566962283204,0.000456572705034984,0.0600074370372593,0.0610769605281228,0.102161183595086,0.132598438546719,0.171218823335657,0.291769911506752,17273.8946509697,0.999728889990236
"zetas[115]",0.109216623971852,0.000214906703038253,0.0336244859389802,0.0558350599776044,0.0852456392841627,0.105053797366628,0.128338470453585,0.186721870266299,24479.9983266602,0.999779544587096
"zetas[116]",0.143291401073989,0.000310098454882246,0.0483931728403458,0.0660654068925292,0.109176807128395,0.137538002539803,0.170591683162616,0.254545245641785,24353.9264146778,0.999509366106552
"zetas[117]",0.187798970340245,0.00149445514775106,0.14284831147211,0.0480971356693526,0.0955387806200315,0.143705847311947,0.228955528828296,0.596860509720281,9136.59662993422,1.00226298708174
"zetas[118]",0.583098433408519,0.00150527976079666,0.200962987094533,0.243654524951318,0.425884377635942,0.566759066898665,0.734558750249077,0.96854436127398,17823.6936947789,1.00000315197328
"zetas[119]",0.243277031997462,0.00124029222029994,0.119406207070312,0.0996477253997792,0.164193624178463,0.215491899140551,0.288514562546622,0.568385340646516,9268.42131356598,1.00023907007469
"zetas[120]",0.163340080993519,0.000353679480078515,0.0505762838076989,0.0883720253331979,0.128086838224606,0.155453593630205,0.190284479952131,0.281651311857897,20449.0955463694,0.999561127284144
"zetas[121]",0.059105342426614,0.000142617633026457,0.0221172741820793,0.0238925983214932,0.0435662636402606,0.0565052034632674,0.0712748241400174,0.111389259559327,24050.0927138962,0.999614082238332
"zetas[122]",0.205207754355131,0.000703125294542669,0.0833480270214061,0.0934321792867778,0.148501755970341,0.188472423934038,0.242556642978674,0.412456401837727,14051.5814224245,1.00006104811868
"zetas[123]",0.0461636094964711,0.000122377170867849,0.0175608088920247,0.0200773543652662,0.0337687885367623,0.0435580039887281,0.0554284569985149,0.0879701031818493,20591.5109668638,0.999744778404521
"zetas[124]",0.185626356633391,0.000384229035204116,0.0586245289877376,0.092982730513632,0.143271239347686,0.178013063662881,0.220609785072856,0.318430046898024,23279.7532258891,0.999859646741231
"zetas[125]",0.152037999204486,0.000253050071798424,0.0444661081491583,0.0783918551741653,0.120554148358662,0.147737663568126,0.178586650733144,0.24982623361191,30877.7260738167,0.999486518644224
"zetas[126]",0.256353070398108,0.000681295683624711,0.0876768066676066,0.132529899745437,0.19539192466443,0.24081171437708,0.29993326194722,0.471724274031873,16561.4429350837,0.99974962090164
"zetas[127]",0.0856830343280546,0.000253245105543906,0.0338418076429021,0.0388764892563697,0.0625673896161406,0.0795583609671007,0.101962502054821,0.168693627004804,17857.6778529856,0.999454591286741
"zetas[128]",0.172754343047888,0.000623781830811065,0.073982081682032,0.0741212697553529,0.122542528318305,0.158695458334697,0.206443784261833,0.354422595914542,14066.5519009074,0.999996792926021
"zetas[129]",0.154078542689876,0.000309633156255716,0.0462891124798959,0.0820220914418007,0.121383307120678,0.147558000870636,0.180139230951765,0.261268038502168,22349.2414962567,0.999700855344803
"zetas[130]",0.403370129738203,0.00134459089842794,0.156157505026069,0.182976511815282,0.290111656714455,0.371065266076928,0.486254382727873,0.803061530549166,13487.932650043,0.999731373971919
"zetas[131]",0.290010752563936,0.00118806708470095,0.142450841693021,0.102365175238689,0.190174019849989,0.259241010268372,0.354346428429225,0.660510100245477,14376.3325907678,1.00042247815488
