"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[70]",0.007426666901306,0.000128186519943261,0.0197517266366864,-0.031919855942145,-0.00576307647156664,0.00760791943627283,0.0208897105754218,0.0457803247384941,23742.4437674841,0.999622625647656
"beta_random_walk_steps[71]",0.365608326414434,0.000128337294068105,0.0195174389216283,0.327450478178954,0.35251790702638,0.365582874872472,0.378820073947818,0.403616482953086,23128.0970783158,0.999432999662256
"beta_random_walk_steps[72]",-0.241470202151401,0.000127157828975528,0.0196164895170026,-0.279789498928362,-0.25476262974959,-0.241626465025342,-0.228343677032718,-0.202347312260923,23798.8719474399,0.999344333484773
"beta_random_walk_steps[73]",0.132917785883356,0.000130557085551027,0.0198157093649556,0.0938752090113565,0.119559053838537,0.132848686285694,0.146487535566453,0.171879092420998,23036.5985648344,0.999664641356738
"beta_random_walk_steps[74]",0.136923630712806,0.000130069681360839,0.0199414737581673,0.0975045807546658,0.123266444071155,0.136755677918693,0.150574611287483,0.175862462555039,23505.1133588492,0.999445296136308
"beta_random_walk_steps[75]",-0.198478474499467,0.00012475753256816,0.0195316784254424,-0.236409222864924,-0.21180388501814,-0.198585723080943,-0.18511644168124,-0.160124757734188,24510.1278779823,0.999556199770893
"beta_random_walk_steps[76]",-0.174795952517379,0.000120558797421091,0.0194292575402053,-0.212576576278032,-0.188225857965141,-0.174622697126442,-0.161532708563083,-0.137022867964874,25972.550272891,0.999484257097653
"beta_random_walk_steps[77]",-0.0163961235710033,0.000124483483210774,0.0192977483551252,-0.0542409936994597,-0.0293132236110786,-0.0165108766798794,-0.00345946103532178,0.0216266491269784,24031.9943831098,0.999776213940931
"beta_random_walk_steps[78]",0.283816596659429,0.000125092173373908,0.0194729333725398,0.245538719537262,0.270528661379184,0.28397856699607,0.29700076786681,0.32154529610683,24232.7375971756,0.999679736062428
"beta_random_walk_steps[79]",-0.00374271035487428,0.000123542338875224,0.0194745062702323,-0.042149628898627,-0.0169215029883757,-0.0036429674659613,0.0095556237329333,0.0345403755994277,24848.5627404168,0.999541226257864
"beta_random_walk_steps[80]",-0.093750083001125,0.000118507859845012,0.0192611034413267,-0.131803770645278,-0.10676751806133,-0.0935944640803765,-0.080680806513346,-0.0562191319101126,26416.0584488881,0.999543359420029
"beta_random_walk_steps[81]",0.122019493749427,0.000116250997678185,0.0192303977016706,0.083831535919622,0.10915848345349,0.122117630898945,0.134800625074924,0.159959821593363,27364.2251045276,0.999823206617679
"beta_random_walk_steps[82]",-0.0637807973630543,0.000122320578864302,0.0194642315553251,-0.102224431047446,-0.0768576448204827,-0.0638104761038066,-0.0508401230645968,-0.0253940661212284,25320.6861241926,0.999576334052826
"beta_random_walk_steps[83]",0.400639380442321,0.000121781691642546,0.0194714552998343,0.363161607082469,0.387350662189855,0.40064023795868,0.413703584703093,0.438841774404557,25564.2360532515,0.999500286832076
"beta_random_walk_steps[84]",-0.0563782542753366,0.000120223000839761,0.0193403956428257,-0.0937614348400015,-0.069527261428497,-0.0562835085845962,-0.0432435448664478,-0.0183939447453809,25879.4820524522,0.99963553069572
"beta_random_walk_steps[85]",-0.060872938297865,0.000122226152215649,0.01912590216902,-0.0984487936727631,-0.0737950686112847,-0.0606210116928641,-0.0481499687433602,-0.023786900924725,24485.8722851084,0.999659486197423
"beta_random_walk_steps[86]",-0.275248655540397,0.000126233054110415,0.0190629408507742,-0.313295583163955,-0.287756126155201,-0.274991922753788,-0.2625450587675,-0.237700916601605,22805.1861273675,0.999557778362481
"beta_random_walk_steps[87]",-0.92122932208692,0.000127189266393017,0.019521547347031,-0.959754828783752,-0.934357069587444,-0.92132547233019,-0.908212474491267,-0.882541485156105,23557.4106215792,0.999696319339351
