"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[178]",0.0608403124106894,0.000189757009152466,0.0240402362754998,0.0267324361189561,0.0440083040335753,0.0567675012431819,0.0730456707850298,0.118663395627635,16050.2503267431,0.999913384640591
"zetas[179]",0.130627546167141,0.00033512215622781,0.0435405422639336,0.0659702612072796,0.099912541778144,0.123608402918414,0.153495436916856,0.235836905088694,16880.3475360071,0.999792410373832
"zetas[180]",0.194814697532191,0.000914438883038897,0.0929483611272484,0.0782228825403896,0.13177843445319,0.174069536198172,0.23405117381437,0.432423393264301,10331.7551248775,1.00026121913948
"zetas[181]",0.00972158413051179,2.41075485583346e-05,0.00377993084558753,0.00325685635325173,0.00704891696358972,0.00937485190761381,0.0119921039385005,0.0180801225200923,24584.5129299005,0.999596659110345
"zetas[182]",0.35027936948975,0.000890495790647203,0.123956422371625,0.150580467620359,0.262911091277378,0.335987346370238,0.42083063292813,0.64112718847189,19376.4550186441,0.999778862895885
"zetas[183]",0.22120025992297,0.000486555542441063,0.0681505028623787,0.11296531265646,0.173242593046531,0.212857161700715,0.26068481920833,0.375364204652251,19618.8380118402,0.999871542416943
"zetas[184]",0.290208129837518,0.00108014678728227,0.117781719847273,0.12823076866078,0.208066547377411,0.268764543030642,0.345999020958882,0.588228226345761,11890.2292109198,1.00117472436395
"zetas[185]",0.296413886990612,0.00125009091377497,0.120715611234663,0.139802740166208,0.212434009025375,0.271650447723332,0.350073728380146,0.606110981535229,9324.88916255857,1.00077793552544
"zetas[186]",0.175407933213258,0.000370993662614091,0.0521386030185804,0.0928517165960176,0.138262064716621,0.168488618012724,0.205337244721245,0.297932837845508,19750.850394552,0.999840148226281
"zetas[187]",0.213271227091897,0.000322129546030738,0.0528121939917298,0.125749408959461,0.175646005408201,0.208180245686629,0.245192435256624,0.331535778158579,26878.6404989471,0.999266330036846
"zetas[188]",0.162640674776992,0.000855369037836598,0.0830589139830927,0.0646891808366593,0.108872495845605,0.143051093304901,0.193589059925238,0.373133914462683,9428.99585618708,0.999996231301976
"zetas[189]",0.0676522650494231,0.000248716565304262,0.027677017849473,0.0306048774884809,0.0492336574833102,0.0624014205993664,0.0799944591308124,0.134579953791598,12383.0938511236,1.00078366984967
"zetas[190]",0.0132059669639998,1.92504809427966e-05,0.00311966720822701,0.00803184307288503,0.0110158168835885,0.0128855762441827,0.0150718803252971,0.0201419833594425,26262.3368602204,0.999459996308354
"zetas[191]",0.128917085309271,0.000532589614577871,0.0622093255852311,0.0443601211211993,0.0861729313191898,0.117406140380187,0.157513719331129,0.284171101383768,13643.4938451319,1.00048364850133
"zetas[192]",0.0307967995582776,5.98796893042239e-05,0.00914234932144961,0.0165892223785199,0.0243697596218835,0.0295211303123063,0.0359554072059237,0.0518390001546113,23310.766066126,0.999653999630561
"zetas[193]",0.596199484496563,0.00163520681893325,0.199145870623129,0.25168732536177,0.439584300006279,0.583666459012549,0.751360352849151,0.967299519347306,14831.9151431638,0.999670318534016
"zetas[194]",0.448117820702893,0.000942327601769209,0.130707794321393,0.230111390673587,0.355149641300188,0.433646051342935,0.526292015230435,0.745330895787698,19239.7377311058,0.999630823995382
"zetas[195]",0.740063140244396,0.00097228614380671,0.154052620095449,0.419484046846556,0.630538236162193,0.751098381934175,0.864037199692095,0.984470106809582,25104.4080291146,1.00026692213345
"zetas[196]",0.150586237222412,0.00119790042088176,0.0927353042887273,0.0488441498358213,0.0926909353545756,0.128123220575098,0.179199944882262,0.390724360848297,5993.06195923467,1.00159931433746
"zetas[197]",0.270040845385875,0.000617227536988265,0.0893434496044144,0.128861073556062,0.206502066722934,0.258483460757398,0.320400209630921,0.478458077824578,20952.4516326735,1.00004960745839
"zetas[198]",0.308812573544108,0.000692694444293709,0.0941257001790763,0.158167068117569,0.243108955125902,0.29759039609829,0.361898082809911,0.524447730490385,18464.3077830418,0.999737358954534
"zetas[199]",0.132906019240855,0.000611271475550321,0.0592264133351618,0.0588885181728296,0.0931350583887351,0.12035238497619,0.157450440366069,0.282783870466351,9387.77356581113,1.0003203641222
"zetas[200]",0.0921568234593513,0.000169188485049123,0.0251247007697942,0.0509542552791736,0.0746219124523796,0.0894018337958011,0.106538067638427,0.150037829970048,22052.6199426843,0.999624159748375
"zetas[201]",0.261586926566862,0.000749233040556421,0.0921547049663584,0.122948908401534,0.196874154749561,0.247809265258058,0.30931353582323,0.480468432316035,15128.6851203942,0.99980903088127
"zetas[202]",0.202554777253262,0.00082184422568039,0.0816016875770832,0.0975843993717416,0.146761529412199,0.185022259062691,0.238294889347914,0.409137025402032,9858.69121930946,0.999976859487314
"zetas[203]",0.0297587181071745,0.000139342153301236,0.0227794664012169,0.00123319354983361,0.0119563302415976,0.0250581907813441,0.0425156827542925,0.0844691821973228,26725.2673432274,0.999502394443449
"zetas[204]",0.219636167226668,0.00155977280166018,0.105761482072225,0.0942315861030859,0.150326860740587,0.195796228224231,0.259604322322024,0.487900654306623,4597.61255382963,1.0026783490216
"zetas[205]",0.0943513268764391,0.000310938792798725,0.0405357871480062,0.038615889756234,0.0659865829674934,0.0867111542020162,0.113910788726591,0.196113439073597,16995.2440516741,1.00035923030567
"zetas[206]",0.213477371109762,0.00163818188647099,0.139951371959456,0.0646658677292667,0.121619449299574,0.173483181520441,0.258664353082005,0.614937169644329,7298.44066010612,1.00093110869707
"zetas[207]",0.245316626014744,0.000708391493825113,0.0803002281342569,0.12637093122109,0.189111066899098,0.233099272109492,0.287570737123147,0.433031754568489,12849.5193558772,1.00030404377863
"zetas[208]",0.201158511241471,0.000299897076910949,0.0530107100456192,0.112104260048549,0.163128252639294,0.196334383595512,0.233612864565307,0.318911975553249,31245.1617521655,0.999421250157848
"zetas[209]",0.0696521494945035,0.000151360085249544,0.0251028533394293,0.0268978791959163,0.0518337882950667,0.0672609631815275,0.0849421233922549,0.125670184738729,27505.7473946477,0.999750362670777
"zetas[210]",0.260899862803583,0.000702376146751968,0.0825815984481341,0.139420999150535,0.202772966809177,0.248176077106137,0.304151604586239,0.454129445148383,13823.7878856527,1.00025308563891
"zetas[211]",0.0940688680182654,0.000159785006427686,0.0254885354384787,0.0520347043543578,0.0762070027504823,0.0913096791127272,0.109048029681757,0.151171196616318,25445.8940548752,0.999763864156756
"zetas[212]",0.0707673681053854,0.000239201746174405,0.0297424537899357,0.029398035466685,0.0501978562174339,0.0656713468210155,0.085048811528035,0.142448405952918,15460.5485768372,0.999755994286392
"zetas[213]",0.143079081882449,0.000266834694902288,0.0435023603596603,0.0709736085683137,0.112349220731275,0.138279165559914,0.168888428213487,0.240372815392858,26579.1475485566,0.99962473089244
"zetas[214]",0.0358447925911919,7.15501169280488e-05,0.0123973079029785,0.0154595651013808,0.0269841759125834,0.034587128971975,0.0431004693050346,0.0638956460602472,30021.6169576479,0.999607595206251
"zetas[215]",0.230000744639874,0.0011819225383782,0.111252399100192,0.0979461054561657,0.155029113106647,0.203134889201132,0.272422164471744,0.523928179354362,8860.14320516685,1.00106960496054
"zetas[216]",0.0609047849707726,0.000122167097570914,0.0204005874124312,0.0282686333952859,0.0463976558770644,0.0585494172168868,0.0727947706149548,0.10714531440245,27885.3970794879,0.999555116333196
"zetas[217]",0.0249922352169155,3.77439022395492e-05,0.00638096536036526,0.0143102833175008,0.0204795528384416,0.0243211843616307,0.0287655782067614,0.0394124098842054,28581.1156125353,0.999376918924157
"zetas[218]",0.349115475589193,0.0010172439836378,0.115459679766594,0.184590889550364,0.268075647941749,0.327332758432853,0.408708452684126,0.634235303417609,12882.805124113,1.00047383790672
"zetas[219]",0.0965615291429844,0.000270118525685198,0.0347592350271375,0.0452727938064417,0.0719009798145532,0.0908675657831278,0.114679312167676,0.180508060006424,16558.9074470091,0.999653587949277
"zetas[220]",0.20588128963083,0.000442881132677362,0.0617680577493568,0.111621873662715,0.162495082455687,0.197780310543171,0.238654540423173,0.352324270978456,19451.5194891532,0.999542597424313
"zetas[221]",0.275712694215921,0.00108478873308827,0.10799578893073,0.131972981457828,0.201346804627625,0.254274744346146,0.325953513032707,0.550226583203849,9911.13316099616,1.00038676343695
"zetas[222]",0.029051458296052,6.58120291837998e-05,0.00908771203802938,0.0148865779379528,0.0226442008775794,0.0277787833503108,0.034087337111567,0.0499383269178615,19067.710564222,0.999899619414715
"zetas[223]",0.0264695612363052,8.0752885383128e-05,0.0105509653999974,0.0110927345406372,0.0192151226370802,0.024789312912029,0.0318339125225174,0.0515977143939919,17071.3670261059,0.999373090314462
"zetas[224]",0.00959638672062231,1.86056432281185e-05,0.00319084761721074,0.00402337102789501,0.00735239625113914,0.00935873173831956,0.0116220540768733,0.0163323140127366,29411.8776749391,0.999703027427388
"zetas[225]",0.224473537852383,0.00079670029612041,0.0897632938103524,0.100280408990429,0.161956116897128,0.207856095404637,0.267855510663795,0.444302471202455,12694.2662677753,0.999922454585365
"zetas[226]",0.140928221504494,0.00130189663954782,0.102924324015525,0.0423452985834808,0.0796484321065549,0.112563746609834,0.166153763839418,0.430210939100446,6250.04342269579,1.00166393285687
"zetas[227]",0.0573968311200421,0.000195088498802117,0.0237785705186537,0.0249591663397765,0.0413876371489401,0.0529647970078113,0.0680664850920235,0.115215573968183,14856.2141818306,1.00051512611194
"zetas[228]",0.0139451303105511,2.80637948742784e-05,0.00407607980376947,0.00750555517696568,0.0110160256253765,0.0134729229555518,0.0163437721775375,0.0232546081968958,21095.6330224773,0.999759863366273
"zetas[229]",0.0677124908502286,0.000133503734749919,0.0203525932706783,0.0344604207140037,0.0533575788196381,0.065567298704672,0.0798709180480813,0.113319455675557,23240.8858147623,0.999314999292036
"zetas[230]",0.0519457105676738,0.000152485222924259,0.0198619319330538,0.0232335450444876,0.0380267953722939,0.0486175617445705,0.0620040416576217,0.100297973777777,16966.3124414334,0.999451595459274
"zetas[231]",0.217963578260134,0.000549044921421059,0.0783264096270823,0.0942246140173853,0.161916494489091,0.207633792632314,0.262719041736491,0.40236719300336,20351.6995048677,0.999729282499733
"zetas[232]",0.133493868467216,0.000777790191366526,0.0668977760539307,0.055436342282034,0.0908288935749918,0.119029362213288,0.157787615346176,0.297598348459106,7397.72932136778,1.00126754958264
"zetas[233]",0.435974150445168,0.00161677609128505,0.169191713268771,0.194647102611707,0.310234869709079,0.403410252820476,0.528305975772577,0.858514891750357,10951.1170243319,1.00064143385377
"zetas[234]",0.0797388523681768,0.000292334065355466,0.0341055953587427,0.0303464601593602,0.0563729125471737,0.0741857372682617,0.0965795667532533,0.161823244437682,13611.0747149022,1.00005938248082
"zetas[235]",0.656326263754208,0.00115494687967416,0.157304310869743,0.373454852480097,0.537134157862486,0.64778390969725,0.770200222635573,0.960064891971455,18550.5687435926,1.00014542533414
"zetas[236]",0.0482347059207563,0.000153882302208049,0.0250212663195966,0.00849905255571071,0.030589295235153,0.0450235564413698,0.0620852356839142,0.106957686917582,26438.7684121484,0.999625618307041
"zetas[237]",0.372559129803151,0.00153419728844806,0.167149739927857,0.135051030631003,0.251018008057701,0.340523318571929,0.459654250910696,0.798365741608659,11869.9527101406,1.00093779242643
"zetas[238]",0.143628277443932,0.000795468159836039,0.0743847953247185,0.0514875045857136,0.0947298159445511,0.126999230453098,0.173722665219073,0.330848658272594,8744.25357029425,1.0003480753331
"zetas[239]",0.148578601993464,0.000523881275431727,0.0775242626567773,0.0366511605479292,0.0949825734915474,0.135499066891754,0.187502951115544,0.332365272358988,21898.2563886683,0.999670415207949
"zetas[240]",0.480666860410562,0.00172119010977095,0.225124582770321,0.12184989588914,0.303819150427572,0.45138318666408,0.642603387779852,0.943546889234497,17107.5633976048,0.999992669036445
"zetas[241]",0.251799499446844,0.00104079439257531,0.110678766429157,0.104432399806394,0.175231774603136,0.229618849517013,0.301647391563517,0.535861434314798,11308.3367454203,1.00052884729294
"zetas[242]",0.100458037587905,0.000354738978623811,0.0509935007003823,0.0282142023704646,0.06467132700717,0.0917784495458888,0.125309265042311,0.226671901993123,20663.8781406955,0.999867240697402
"zetas[243]",0.19754117442452,0.00129848501754534,0.130625780463222,0.0470387947814641,0.110188120199608,0.163262340058662,0.245477882215489,0.563176873183091,10120.0791861318,1.000099856156
"zetas[244]",0.0855827204194999,0.000322136733071835,0.0498828988687132,0.015340348025221,0.0508419853582798,0.0769984482316526,0.109830731918732,0.208541454314451,23978.5472583177,0.999582496619364
"zetas[245]",0.140689500684328,0.000465942969988463,0.0706847350799958,0.0377240922377138,0.0913317336888779,0.128925011047327,0.176484955633744,0.313123193443499,23013.6626204275,0.999767202228415
"zetas[246]",0.226570696201254,0.00122653702172075,0.11498681482518,0.0830807909784686,0.150378559181724,0.201711948749115,0.271649192918551,0.527873649267806,8788.90489827766,1.00073112195704
"zetas[247]",0.301023626222966,0.00167873103789238,0.159141168906382,0.105458556078064,0.189489715710198,0.263027238218091,0.36872478869465,0.739812995128538,8986.75386417694,1.00078579308424
"zetas[248]",0.548837188195201,0.00154099767935335,0.218169265449518,0.182414026519706,0.374878223253078,0.53003730070308,0.714919718218982,0.964702853419267,20043.9434794094,0.999791348392256
"zetas[249]",0.183170512697286,0.000894406147314563,0.0954582412582529,0.0638328932573944,0.119049968921881,0.162306906642471,0.222491748792457,0.423486860984345,11390.8807730017,1.00053133214944
"zetas[250]",0.542537270717306,0.0016098766746084,0.208805680023642,0.201994105461667,0.377627656747424,0.520381923016518,0.697367247476141,0.956518748022047,16822.8433455224,1.00026056660875
"zetas[251]",0.313692872640858,0.00138752461121491,0.144298169668003,0.121550723746547,0.211396556365108,0.283348335335418,0.381757516821565,0.69110030405149,10815.3419324169,1.00060163624121
"zetas[252]",0.15746224038967,0.00110822695982838,0.114601949062322,0.0281881025210839,0.0838178738793148,0.129342120468073,0.196363393798394,0.466572038036664,10693.6652652288,1.00016965853703
"zetas[253]",0.591114760818739,0.00131874299878092,0.195320867060998,0.252253731843019,0.43844046668549,0.580096554305265,0.73803244335378,0.962718442127873,21936.9857477882,0.999728501743066
"zetas[254]",0.545637656192927,0.00162072812768452,0.201988407607587,0.220923569523623,0.386769634826725,0.520669400053642,0.690627199479103,0.9541344274754,15532.1849079157,0.999948303444064
"zetas[255]",0.153152855534031,0.000548090892690479,0.0635195945388886,0.0671866687495585,0.109354321059923,0.141235262891844,0.18280182430301,0.312463523332529,13431.0591898491,1.00034917822683
"zetas[256]",0.0571771291879749,0.000192478325014028,0.0289301721830767,0.0142907276877267,0.036615828470856,0.0527035771915733,0.0727496946430008,0.125476709478539,22591.1518878902,0.999798634484473
"zetas[257]",0.329262109206811,0.00159058093522032,0.165840351143298,0.110266373947078,0.210535573030049,0.292498830760993,0.404805642080689,0.770663947111434,10870.9843853549,1.0003537165282
"zetas[258]",0.199527819767808,0.00102762289039449,0.0961868594403424,0.0852882595313934,0.135626362531147,0.177421360787992,0.237187324797529,0.449682869654685,8761.20718538782,1.00073732644923
"zetas[259]",0.368132722723874,0.00182484709580761,0.197981150831261,0.108244983865677,0.218429551782491,0.318917745158663,0.475362810143009,0.875112058794327,11770.4950050215,1.00052245082638
"zetas[260]",0.0493544715468577,0.000201348999280783,0.0317853656446375,0.006070003798665,0.0268270282632693,0.0438960185783527,0.0649529280001659,0.124722780720798,24920.4265992682,0.999513972093051
"zetas[261]",0.312370370011452,0.00177745387577243,0.161524512550021,0.11735019141665,0.199167780953716,0.270603783934357,0.37827395279844,0.763506646719411,8258.10116098153,1.00114367392864
"zetas[262]",0.223323101212223,0.000786230801721935,0.0993249440245219,0.0870089281321037,0.155469328744431,0.204325801057004,0.268242368389651,0.478156563927969,15959.3996417111,1.00000626587596
"zetas[263]",0.21788078620567,0.000880546523591236,0.10725102950709,0.0738416173406309,0.144378814880426,0.196516052266124,0.266679366832197,0.486239091233791,14835.3680691983,0.999811167535598
"zetas[264]",0.112098216720274,0.000272524714165966,0.0414654931828806,0.0502107129164019,0.083447201868194,0.105912821948714,0.133532583812825,0.209705032361545,23150.5804627562,0.999754584276361
"zetas[265]",0.581598928580832,0.00158583151243113,0.215637477794326,0.21040141337097,0.407222723824711,0.571932087878336,0.755738499191286,0.966276855707427,18489.8930786857,0.999928609731722
"zetas[266]",0.128416107241865,0.000543399170865318,0.0741431729654932,0.0271737273066558,0.0777090355564374,0.114570910898229,0.162006013766187,0.310930031464335,18616.7725457472,0.999574181202862
"zetas[267]",0.489261931193372,0.00172125684109688,0.204197025329093,0.180913180673109,0.328136920466181,0.455812462557358,0.625291665373631,0.936673821104449,14073.6732442613,1.00027294144364
"zetas[268]",0.0984257137302172,0.000211169749569814,0.0299929098626268,0.0527584300493707,0.0771394754076597,0.0940733437181526,0.114842281367925,0.169094651244879,20173.1535821712,1.00005448097034
"zetas[269]",0.0563451360324175,0.000112945223669115,0.0173969368479347,0.0289616009267361,0.0439221298950718,0.0541339016817307,0.0662527101470655,0.0960749293149784,23725.19738571,0.999582210125049
"zetas[270]",0.187066812121119,0.000441116721678472,0.0583327144505241,0.0971146419138821,0.14586229695956,0.178735109273022,0.220258736941849,0.322908354781838,17487.0813486772,0.999904175763401
"zetas[271]",0.0674145785077163,0.000220616420366025,0.0258707743527106,0.0311180182474752,0.0493022828130959,0.0628048523089439,0.0801800302338443,0.128846618192619,13751.2820154805,1.00006953638029
"zetas[272]",0.0637801093456093,0.000216386378726795,0.0243816540333221,0.0307578173933486,0.0471663027799681,0.0591672476806641,0.0749534395210221,0.124717808980587,12695.9876438953,1.00019682407277
"zetas[273]",0.0097848079506863,2.00312113621644e-05,0.00327324703644367,0.00434344500268117,0.00747914983455131,0.00943185188342336,0.0116955635276295,0.0172332202839682,26701.9599205827,0.999380439821483
"zetas[274]",0.19938875413922,0.000881233156922457,0.0844960625284136,0.0926565141318884,0.142339885901925,0.181141514608159,0.235396966913322,0.41113479959921,9193.72024091097,1.00102946925662
"zetas[275]",0.0864975977849086,0.000302951157074667,0.0336864171888039,0.0404473143967034,0.0636364182067664,0.0803505448450335,0.102158670750623,0.169571170631299,12364.1542529425,1.00011403779167
"zetas[276]",0.158333882317433,0.000346490992088546,0.0490885630304196,0.079840683289096,0.123122843285843,0.152631499100348,0.186848635139387,0.269673676311421,20071.3572656025,0.999692564469141
"zetas[277]",0.764919576132772,0.00100468234748079,0.145356708602505,0.461448511745137,0.662528557541021,0.778059832261303,0.883266050448536,0.988262680944706,20932.0911640169,0.999877579180549
"zetas[278]",0.175395618010132,0.000330324550495138,0.0477745435731579,0.0983131601265813,0.141921144747148,0.16946014526559,0.202364490801787,0.286228927405394,20917.577553824,0.99998451004585
"zetas[279]",0.0554127072998386,0.000138953506289536,0.018692138111591,0.0277105096881447,0.0423502137651668,0.052501872772502,0.0651932537779857,0.100291413570984,18095.8481162362,0.999786706230106
"zetas[280]",0.0348701181269277,5.36644425908881e-05,0.00849997746020954,0.0209485375487298,0.0289199600566011,0.0338811902116889,0.0398869642069613,0.0537645709940505,25087.7840488439,0.999717770721764
"zetas[281]",0.0808354040696777,0.000120057566988515,0.0209916621200294,0.0459964879954995,0.0657971603663678,0.078635815475075,0.0934768499989257,0.127952793752898,30571.3473023294,0.999595832008739
"zetas[282]",0.0669187738640238,0.00013941634029982,0.0203811515979881,0.0347588364441096,0.0524422146232706,0.0642319956393999,0.0784606387394932,0.114857571118593,21371.2577492741,0.999945371490978
"zetas[283]",0.17115198743625,0.000595466147163064,0.0657505850399237,0.0780560318973596,0.125453599235534,0.159830156369813,0.203970079959824,0.331839396962646,12192.2845537839,1.00042074206299
"zetas[284]",0.123995718467383,0.000285185299220956,0.0405150807639792,0.063111767255237,0.095191854344821,0.118186393337602,0.146042531962366,0.219248537343388,20182.6946001678,0.999623061666057
"zetas[285]",0.026391254802548,5.39694360058136e-05,0.00843358300445265,0.0128995794765923,0.0204424311000677,0.0253726877447465,0.0311529846515818,0.0463470785125309,24419.0344822982,0.999683206310673
"zetas[286]",0.0853716364784345,0.000284103196360643,0.0300498250513292,0.0447182742702712,0.0652887956072789,0.0797606033938972,0.0992023344867836,0.156578816621924,11187.4641353803,1.00023482388178
"zetas[287]",0.148290256007595,0.000314736658320374,0.0451047400921636,0.0787175165196332,0.116738097358742,0.142118052021151,0.172797772261986,0.252878012864329,20537.6009121111,0.999472703050103
"zetas[288]",0.258915305401767,0.00133598712881847,0.122595363259466,0.105689878146459,0.175347377474201,0.23077361044592,0.309283119182949,0.587553145301807,8420.60976730717,1.00097508840946
"zetas[289]",0.190985805844147,0.000817391737756324,0.0818865886750892,0.0846906022433252,0.135915606215744,0.174382915515167,0.226897774070244,0.396893838248873,10036.1021093054,1.00055445695421
"zetas[290]",0.0454195328013282,0.000118139015043008,0.0165165379846581,0.0201545312259524,0.0336932146969542,0.0430260951501472,0.0542322701798582,0.0849225790150526,19545.7054411706,0.999707110591194
"zetas[291]",0.256242046925315,0.00127897138096307,0.114948764728078,0.117449419750312,0.178757904987553,0.229391009083381,0.30266943140302,0.557966295803931,8077.68594445328,1.00082932385889
"zetas[292]",0.341851193053537,0.00191277468625483,0.185100251614835,0.111595445779557,0.205419875627857,0.293040848030566,0.432527221749625,0.832246089156154,9364.53865924289,1.00007628910466
"zetas[293]",0.131474630269414,0.000314332431196022,0.0445619132818642,0.0638698246936698,0.099599531537489,0.125096109129703,0.155612709389352,0.23917096712623,20097.8349406664,0.999681735290391
"zetas[294]",0.329026133250403,0.00171936295180699,0.162393844330824,0.122940979398224,0.211981674649524,0.290211338834311,0.404065717554818,0.765443518650105,8920.80398678241,1.00117066451771
"zetas[295]",0.110210039891404,0.0002869243468689,0.0396692480821766,0.0511243202468184,0.0821819591928798,0.104226816327351,0.131182947907718,0.203829283511221,19114.9485690055,0.999760424377423
"zetas[296]",0.412466141939794,0.00169334390642938,0.1723899257759,0.174974353196166,0.284483824520725,0.37650671700642,0.504808296266889,0.849900765658455,10364.1437216823,1.0008017505959
"zetas[297]",0.363262536989571,0.00205842853893944,0.195889744885982,0.114432108442278,0.216650575971332,0.312354413764122,0.460469300114382,0.868171571153644,9056.3210975454,1.00099653353656
"zetas[298]",0.107158706525636,0.000351778953923547,0.0404845220082042,0.051776099399939,0.0794108567684316,0.0995717270194117,0.126424514655554,0.205958093519971,13244.5841141898,1.00032689572021
"zetas[299]",0.0600410829788639,0.000102253776796017,0.0165838257200352,0.0317382550483103,0.0482421310368417,0.0586189816562079,0.0704078739705858,0.0966405638363859,26303.3300503432,0.999710396617319
"zetas[300]",0.01485105436905,1.83457847570769e-05,0.00302074954537113,0.00976967446811506,0.0127269620234743,0.0145777457982566,0.0166611277064492,0.0213843577636318,27111.7062246562,0.99955086374954
"zetas[301]",0.122643900753943,0.000202153994263198,0.0351574119635305,0.0642505564925801,0.097698977444769,0.119183029983472,0.143451611627647,0.201467373630228,30246.0831903573,0.999488313487029
"zetas[302]",0.32171099148106,0.00120719343736587,0.126741681463267,0.141407256022885,0.230976658554362,0.299601054722801,0.385249394507857,0.639587528730467,11022.6291846332,1.00066486438564
"zetas[303]",0.076979779354423,0.000246313990662198,0.0323753265732713,0.0293390883960357,0.0541928774148349,0.0718424004002241,0.0938040798601716,0.154437280740692,17276.2768419817,0.999774030826329
"zetas[304]",0.150902701278021,0.000962190446126623,0.0732003421015054,0.068011946347538,0.103998535229529,0.13400759189016,0.176952051238253,0.335313050638993,5787.67506572615,1.00206355474078
"zetas[305]",0.188076554082126,0.000364602803488101,0.0482717387790389,0.111367043850755,0.153739330368683,0.181914209775944,0.215342567327218,0.299671295823642,17528.5454054268,1.0003829562396
"zetas[306]",0.108756089160303,0.000297162242424231,0.0350609511091848,0.0581836601916584,0.0844290908214194,0.102894155762023,0.126613504320464,0.194070379626581,13920.6698121657,1.00011049106512
"phi",19.0036127818408,0.00126518809509727,0.222929465830136,18.5710726956638,18.8538646727717,19.0023980525027,19.1530468512199,19.4441302976586,31047.3657129209,0.999631721784141
"lp__",-144952.225218924,0.292183831327359,20.4000948087957,-144993.499929656,-144965.563758983,-144951.888362424,-144938.219092958,-144913.252623348,4874.74623434908,1.0024807389854
